Open,High,Low,Close,Volume
2024-01-10 01:00:00-03:00,2.9287408324307762e-05,2.9842023650417104e-05,2.9198430638643913e-05,2.9311937396414578e-05,628920
2024-01-10 05:00:00-03:00,2.932479947048705e-05,3.0094270186964422e-05,2.893627060984727e-05,2.962738108180929e-05,656776
2024-01-10 09:00:00-03:00,2.9694461773033254e-05,2.9694461773033254e-05,2.8465277864597738e-05,2.9080752938170917e-05,391922
2024-01-10 13:00:00-03:00,2.9150729460525326e-05,3.0038710974622518e-05,2.8915546863572672e-05,3.0038710974622518e-05,432000
2024-01-10 17:00:00-03:00,2.9962977350805886e-05,3.217598350602202e-05,2.9285311029525474e-05,3.160793494316749e-05,2337066
2024-01-10 21:00:00-03:00,3.154255318804644e-05,3.2094707421492785e-05,3.1406936614075676e-05,3.2094707421492785e-05,1087156
2024-01-11 01:00:00-03:00,3.209257556591183e-05,3.212397496099584e-05,3.120564724667929e-05,3.204125459888019e-05,674548
2024-01-11 05:00:00-03:00,3.200480932719074e-05,3.268421278335154e-05,3.19984792440664e-05,3.268421278335154e-05,1082270
2024-01-11 09:00:00-03:00,3.275685594417155e-05,3.3255182643188164e-05,3.182841101079248e-05,3.182841101079248e-05,2364898
2024-01-11 13:00:00-03:00,3.195136014255695e-05,3.244464096496813e-05,3.157235914841294e-05,3.244464096496813e-05,1383568
2024-01-11 17:00:00-03:00,3.246859341743402e-05,3.269294757046737e-05,3.190342977177352e-05,3.239193756598979e-05,0
2024-01-11 21:00:00-03:00,3.240367732360028e-05,3.243564424337819e-05,3.18113889079541e-05,3.2243253372143954e-05,0
2024-01-12 01:00:00-03:00,3.2186486350838095e-05,3.267094507464208e-05,3.2016374461818486e-05,3.2142081181518734e-05,0
2024-01-12 05:00:00-03:00,3.2195719541050494e-05,3.241243393858895e-05,3.1820422009332106e-05,3.2374948204960674e-05,10900
2024-01-12 09:00:00-03:00,3.224578176741488e-05,3.3158597943838686e-05,3.1770097848493606e-05,3.190462302882224e-05,1198684
2024-01-12 13:00:00-03:00,3.1773739465279505e-05,3.202480002073571e-05,3.0392493499675766e-05,3.0979255825513974e-05,1603896
2024-01-12 17:00:00-03:00,3.0959690775489435e-05,3.139533873763867e-05,2.9691573217860423e-05,3.0372670153155923e-05,1382850
2024-01-12 21:00:00-03:00,3.037779788428452e-05,3.0519360734615475e-05,2.95349964289926e-05,3.017343806277495e-05,444344
2024-01-13 01:00:00-03:00,3.0105347832432017e-05,3.053255204576999e-05,3.0064522434258834e-05,3.0384931960725226e-05,0
2024-01-13 05:00:00-03:00,3.037227361346595e-05,3.058841684833169e-05,3.020732765435241e-05,3.029151412192732e-05,0
2024-01-13 09:00:00-03:00,3.0345605409820564e-05,3.05356370517984e-05,3.0156334105413407e-05,3.040694173250813e-05,0
2024-01-13 13:00:00-03:00,3.0478084227070212e-05,3.099565947195515e-05,3.0324461476993747e-05,3.0919749406166375e-05,158375
2024-01-13 17:00:00-03:00,3.1001232855487615e-05,3.1238403607858345e-05,3.087106597376987e-05,3.0976028938312083e-05,25903
2024-01-13 21:00:00-03:00,3.096814180025831e-05,3.1007522920845076e-05,3.055421984754503e-05,3.06891743093729e-05,220079
2024-01-14 01:00:00-03:00,3.068452133447863e-05,3.0983534088591114e-05,3.0368768420885317e-05,3.092503175139427e-05,430829
2024-01-14 05:00:00-03:00,3.0962190066929907e-05,3.1345905881607905e-05,3.0831761250738055e-05,3.0831761250738055e-05,694157
2024-01-14 09:00:00-03:00,3.0839979444863275e-05,3.115981598966755e-05,3.0701678042532876e-05,3.107259180978872e-05,42664
2024-01-14 13:00:00-03:00,3.108976306975819e-05,3.1121831852942705e-05,3.0385466743609868e-05,3.0385466743609868e-05,380596
2024-01-14 17:00:00-03:00,3.034070505236741e-05,3.0844144930597395e-05,3.005344478879124e-05,3.009901956829708e-05,422102
2024-01-14 21:00:00-03:00,3.000901051564142e-05,3.082605326198973e-05,3.000901051564142e-05,3.065560304094106e-05,143112
2024-01-15 01:00:00-03:00,3.064697011723183e-05,3.0813760531600565e-05,3.0410930776270106e-05,3.054921762668528e-05,22276
2024-01-15 05:00:00-03:00,3.055574052268639e-05,3.0773881007917225e-05,3.0386507205548696e-05,3.06449037452694e-05,56942
2024-01-15 09:00:00-03:00,3.063090116484091e-05,3.075640415772796e-05,3.0027449611225165e-05,3.0027449611225165e-05,430186
2024-01-15 13:00:00-03:00,3.0066103136050515e-05,3.076950088143349e-05,3.005786129506305e-05,3.065170312765986e-05,186379
2024-01-15 17:00:00-03:00,3.063338590436615e-05,3.0911869544070214e-05,3.0407001759158447e-05,3.0792692996328697e-05,285009
2024-01-15 21:00:00-03:00,3.074749110965058e-05,3.110831312369555e-05,3.0707069527124986e-05,3.109095268882811e-05,173450
2024-01-16 01:00:00-03:00,3.1176019547274336e-05,3.138821921311319e-05,3.106220901827328e-05,3.1200812372844666e-05,707035
2024-01-16 05:00:00-03:00,3.121022382401861e-05,3.138883403153159e-05,3.100461981375702e-05,3.1088784453459084e-05,406601
2024-01-16 09:00:00-03:00,3.1079787731869146e-05,3.13406708301045e-05,3.0540239094989374e-05,3.118642416666262e-05,406324
2024-01-16 13:00:00-03:00,3.121199915767647e-05,3.205909888492897e-05,3.121199915767647e-05,3.139043474220671e-05,3352302
2024-01-16 17:00:00-03:00,3.140974513371475e-05,3.180768544552848e-05,3.140974513371475e-05,3.145650771330111e-05,145415
2024-01-16 21:00:00-03:00,3.144468064419925e-05,3.1777366530150175e-05,3.144468064419925e-05,3.1500341719947755e-05,0
2024-01-17 01:00:00-03:00,3.1477313314098865e-05,3.161356653436087e-05,3.090325481025502e-05,3.090325481025502e-05,9443
2024-01-17 05:00:00-03:00,3.0895818781573325e-05,3.13744785671588e-05,3.086076321778819e-05,3.119743269053288e-05,122753
2024-01-17 09:00:00-03:00,3.12224765366409e-05,3.134496364509687e-05,3.091631151619367e-05,3.10696595988702e-05,71800
2024-01-17 13:00:00-03:00,3.090180325671099e-05,3.09342285618186e-05,3.06024267047178e-05,3.070508682867512e-05,0
2024-01-17 17:00:00-03:00,3.073586049140431e-05,3.092334736720659e-05,3.0378872907022014e-05,3.0655672162538394e-05,0
2024-01-17 21:00:00-03:00,3.0654231522930786e-05,3.073758489335887e-05,3.0175877327565104e-05,3.0388209779630415e-05,63529
2024-01-18 01:00:00-03:00,3.0358743970282376e-05,3.089366509811953e-05,3.023758290510159e-05,3.0806917493464425e-05,0
2024-01-18 05:00:00-03:00,3.08650778606534e-05,3.088540688622743e-05,3.015182664967142e-05,3.0239616535254754e-05,352110
2024-01-18 09:00:00-03:00,3.023118551936932e-05,3.0306009648484178e-05,2.992326335515827e-05,3.0178580345818773e-05,252268
2024-01-18 13:00:00-03:00,3.020979966095183e-05,3.020979966095183e-05,2.9011611331952736e-05,2.9011611331952736e-05,1033094
